S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
510,2013-09-03,7,1042.00,633800.00,610.00,600.00,610.00
511,2013-09-04,5,218.00,132316.00,612.00,600.00,612.00
512,2013-09-05,7,270.00,164398.00,615.00,607.00,611.00
513,2013-09-08,5,136.00,83368.00,615.00,609.00,615.00
514,2013-09-09,6,90.00,59610.00,676.00,627.00,676.00
515,2013-09-10,33,3453.00,2562683.00,743.00,689.00,743.00
516,2013-09-11,28,1740.00,1277548.00,746.00,715.00,715.00
517,2013-09-12,9,1322.00,936406.00,730.00,688.00,730.00
518,2013-09-15,5,206.00,147830.00,720.00,711.00,720.00
519,2013-09-16,2,94.00,66548.00,710.00,707.00,710.00
520,2013-09-17,9,341.00,240300.00,710.00,700.00,710.00
521,2013-09-19,7,967.00,683380.00,715.00,700.00,701.00
522,2013-09-22,19,831.00,581160.00,708.00,688.00,688.00
523,2013-09-23,11,1614.00,1108306.00,695.00,675.00,695.00
524,2013-09-24,4,190.00,133090.00,702.00,696.00,702.00
525,2013-09-25,2,126.00,88326.00,703.00,700.00,700.00
526,2013-09-26,3,299.00,208946.00,704.00,691.00,704.00
527,2013-09-29,3,422.00,295520.00,704.00,700.00,700.00
528,2013-09-30,3,206.00,143232.00,699.00,690.00,690.00
529,2013-10-01,7,404.00,281960.00,703.00,695.00,703.00
530,2013-10-02,4,308.00,215650.00,705.00,700.00,700.00
531,2013-10-03,6,236.00,163864.00,702.00,690.00,702.00
532,2013-10-08,6,693.00,487485.00,710.00,700.00,710.00
533,2013-10-10,8,554.00,395760.00,720.00,710.00,712.00
534,2013-10-17,2,196.00,142100.00,725.00,725.00,725.00
535,2013-10-20,4,914.00,670154.00,740.00,721.00,740.00
536,2013-10-21,9,284.00,210387.00,754.00,733.00,740.00
537,2013-10-22,3,180.00,131856.00,740.00,730.00,732.00
538,2013-10-23,2,172.00,126420.00,735.00,735.00,735.00
539,2013-10-24,5,234.00,172552.00,748.00,721.00,740.00
540,2013-10-27,7,431.00,322205.00,760.00,740.00,740.00
541,2013-10-28,4,467.00,350730.00,754.00,750.00,750.00
542,2013-10-29,14,1146.00,868246.00,765.00,750.00,765.00
543,2013-10-30,5,318.00,242610.00,765.00,760.00,765.00
544,2013-10-31,5,146.00,111470.00,765.00,760.00,760.00
545,2013-11-06,1,100.00,75000.00,750.00,750.00,750.00
546,2013-11-07,1,292.00,223380.00,765.00,765.00,765.00
547,2013-11-10,4,234.00,179740.00,770.00,750.00,770.00
548,2013-11-11,5,620.00,483220.00,784.00,775.00,784.00
549,2013-11-12,6,618.00,489342.00,805.00,780.00,805.00
550,2013-11-13,51,7217.00,6360881.00,885.00,821.00,885.00
551,2013-11-14,22,5378.00,4701324.00,884.00,863.00,863.00
552,2013-11-21,1,10.00,8800.00,880.00,880.00,880.00
553,2013-11-24,5,120.00,111112.00,950.00,897.00,950.00
554,2013-11-25,6,874.00,794416.00,950.00,895.00,900.00
555,2013-11-26,6,442.00,398556.00,918.00,900.00,918.00
556,2013-11-27,6,515.00,470134.00,925.00,901.00,915.00
557,2013-11-28,9,1001.00,920658.00,930.00,900.00,930.00
558,2013-12-01,8,515.00,487491.00,985.00,931.00,985.00
559,2013-12-02,7,412.00,424850.00,1080.00,1004.00,1080.00
560,2013-12-03,10,660.00,738100.00,1145.00,1100.00,1110.00
561,2013-12-04,14,892.00,1028860.00,1187.00,1110.00,1164.00
562,2013-12-05,7,1445.00,1728831.00,1210.00,1186.00,1200.00
563,2013-12-08,13,741.00,912260.00,1270.00,1200.00,1241.00
564,2013-12-09,7,1096.00,1386200.00,1274.00,1245.00,1274.00
565,2013-12-10,14,1210.00,1467872.00,1250.00,1185.00,1185.00
566,2013-12-11,11,565.00,684566.00,1234.00,1185.00,1230.00
567,2013-12-12,29,2746.00,3334924.00,1235.00,1190.00,1220.00
568,2013-12-18,1,64.00,51264.00,801.00,801.00,801.00
569,2013-12-19,1,50.00,40500.00,810.00,810.00,810.00
570,2013-12-23,2,102.00,84732.00,842.00,826.00,842.00
571,2013-12-24,8,348.00,287550.00,835.00,820.00,820.00
572,2013-12-29,2,92.00,73968.00,804.00,804.00,804.00
573,2014-01-01,2,132.00,106260.00,805.00,805.00,805.00
574,2014-01-02,2,152.00,123520.00,816.00,800.00,816.00
575,2014-01-05,6,484.00,404124.00,840.00,816.00,816.00
576,2014-01-06,1,32.00,27040.00,845.00,845.00,845.00
577,2014-01-07,2,28.00,24090.00,861.00,860.00,860.00
578,2014-01-09,5,128.00,116492.00,947.00,878.00,947.00
579,2014-01-12,3,96.00,92640.00,965.00,965.00,965.00
580,2014-01-14,1,161.00,157780.00,980.00,980.00,980.00
581,2014-01-19,3,228.00,225728.00,1011.00,981.00,1011.00
582,2014-01-20,2,72.00,74600.00,1045.00,1025.00,1045.00
583,2014-01-21,5,494.00,512520.00,1060.00,1025.00,1060.00
584,2014-01-22,1,407.00,431420.00,1060.00,1060.00,1060.00
585,2014-01-23,11,596.00,647610.00,1145.00,1040.00,1145.00
586,2014-01-26,2,146.00,167920.00,1160.00,1145.00,1145.00
587,2014-01-27,7,703.00,797515.00,1160.00,1125.00,1159.00
588,2014-01-28,3,99.00,117190.00,1203.00,1160.00,1203.00
589,2014-01-29,3,110.00,133740.00,1230.00,1200.00,1230.00
590,2014-02-02,10,1058.00,1333344.00,1290.00,1230.00,1290.00
591,2014-02-03,11,1181.00,1553710.00,1350.00,1290.00,1350.00
592,2014-02-04,3,158.00,212814.00,1350.00,1323.00,1323.00
593,2014-02-05,6,166.00,218656.00,1324.00,1300.00,1300.00
594,2014-02-06,3,466.00,598674.00,1300.00,1280.00,1280.00
595,2014-02-09,2,230.00,297036.00,1294.00,1290.00,1294.00
596,2014-02-11,2,134.00,172860.00,1290.00,1290.00,1290.00
597,2014-02-16,2,196.00,250584.00,1279.00,1278.00,1279.00
598,2014-02-17,3,112.00,138560.00,1254.00,1216.00,1216.00
599,2014-02-18,10,1082.00,1310640.00,1230.00,1201.00,1220.00
600,2014-02-20,4,510.00,611168.00,1200.00,1196.00,1200.00
601,2014-02-23,5,562.00,671468.00,1220.00,1176.00,1199.00
602,2014-02-24,6,462.00,546450.00,1198.00,1175.00,1183.00
603,2014-02-25,1,10.00,12050.00,1205.00,1205.00,1205.00
604,2014-02-26,3,200.00,239900.00,1200.00,1199.00,1199.00
605,2014-03-04,8,430.00,476618.00,1176.00,1080.00,1080.00
606,2014-03-05,12,894.00,967327.00,1097.00,1050.00,1050.00
607,2014-03-09,2,132.00,134460.00,1030.00,1015.00,1015.00
608,2014-03-10,3,176.00,174640.00,999.00,980.00,980.00
609,2014-03-11,5,894.00,868770.00,980.00,950.00,950.00
610,2014-03-12,3,224.00,209940.00,940.00,935.00,935.00
611,2014-03-13,6,272.00,253296.00,953.00,917.00,945.00
612,2014-03-17,4,94.00,87182.00,930.00,925.00,930.00
613,2014-03-18,9,1396.00,1241672.00,912.00,880.00,880.00
614,2014-03-19,2,144.00,128000.00,890.00,880.00,890.00
615,2014-03-20,5,998.00,879464.00,909.00,875.00,909.00
616,2014-03-23,4,166.00,149410.00,901.00,900.00,901.00
617,2014-03-24,12,1576.00,1379448.00,900.00,850.00,884.00
618,2014-03-25,3,258.00,232342.00,901.00,900.00,901.00
619,2014-03-26,2,96.00,86968.00,910.00,903.00,910.00
620,2014-03-27,5,1230.00,1104420.00,905.00,893.00,900.00
621,2014-03-31,7,800.00,740133.00,939.00,910.00,930.00
622,2014-04-01,4,417.00,394326.00,966.00,930.00,966.00
623,2014-04-02,6,428.00,421762.00,1004.00,980.00,980.00
624,2014-04-03,14,1215.00,1272067.00,1078.00,999.00,1070.00
625,2014-04-06,13,1247.00,1339212.00,1088.00,1067.00,1070.00
626,2014-04-07,23,2965.00,3135611.00,1070.00,1034.00,1049.00
627,2014-04-09,3,620.00,662704.00,1070.00,1060.00,1070.00
628,2014-04-10,9,795.00,886876.00,1140.00,1090.00,1136.00
629,2014-04-13,15,1262.00,1479772.00,1200.00,1149.00,1200.00
630,2014-04-15,5,489.00,584111.00,1216.00,1185.00,1190.00
631,2014-04-17,1,32.00,38080.00,1190.00,1190.00,1190.00
632,2014-04-20,8,1257.00,1460295.00,1175.00,1150.00,1160.00
633,2014-04-21,7,479.00,551137.00,1161.00,1140.00,1140.00
634,2014-04-22,3,376.00,421620.00,1125.00,1120.00,1125.00
635,2014-04-23,8,979.00,1105826.00,1140.00,1124.00,1124.00
636,2014-04-27,13,700.00,791910.00,1150.00,1124.00,1150.00
637,2014-04-28,7,537.00,612558.00,1145.00,1140.00,1140.00
638,2014-04-29,7,1014.00,1150497.00,1150.00,1127.00,1127.00
639,2014-04-30,8,854.00,1008190.00,1200.00,1149.00,1200.00
640,2014-05-04,10,1152.00,1441452.00,1273.00,1201.00,1270.00
641,2014-05-05,10,966.00,1250480.00,1318.00,1276.00,1310.00
642,2014-05-06,2,224.00,288990.00,1310.00,1285.00,1285.00
643,2014-05-07,6,207.00,266100.00,1290.00,1275.00,1275.00
644,2014-05-08,1,17.00,21250.00,1250.00,1250.00,1250.00
645,2014-05-11,3,270.00,322596.00,1230.00,1182.00,1182.00
646,2014-05-12,21,1568.00,1858174.00,1205.00,1180.00,1182.00
647,2014-05-13,8,764.00,902188.00,1190.00,1170.00,1170.00
648,2014-05-15,16,2432.00,2897815.00,1200.00,1180.00,1200.00
649,2014-05-18,5,303.00,353937.00,1180.00,1157.00,1157.00
650,2014-05-19,20,2877.00,3176330.00,1141.00,1069.00,1100.00
651,2014-05-20,5,927.00,1023780.00,1120.00,1100.00,1111.00
652,2014-05-21,2,89.00,99480.00,1120.00,1100.00,1120.00
653,2014-05-22,8,516.00,592717.00,1187.00,1130.00,1164.00
654,2014-05-25,6,638.00,782026.00,1235.00,1180.00,1235.00
655,2014-05-26,19,2929.00,3510528.00,1211.00,1182.00,1182.00
656,2014-05-27,8,672.00,807124.00,1210.00,1200.00,1204.00
657,2014-05-28,6,478.00,570101.00,1200.00,1181.00,1190.00
658,2014-06-01,4,220.00,261320.00,1192.00,1180.00,1192.00
659,2014-06-02,11,1357.00,1626830.00,1215.00,1195.00,1200.00
660,2014-06-03,11,597.00,718265.00,1210.00,1195.00,1195.00
661,2014-06-05,29,1853.00,2046146.00,1172.00,1086.00,1110.00
662,2014-06-08,8,784.00,880181.00,1155.00,1110.00,1155.00
663,2014-06-09,12,630.00,711812.00,1139.00,1125.00,1130.00
664,2014-06-10,8,750.00,835594.00,1135.00,1100.00,1135.00
665,2014-06-11,4,460.00,519211.00,1145.00,1123.00,1130.00
666,2014-06-15,1,150.00,171000.00,1140.00,1140.00,1140.00
667,2014-06-16,1,18.00,20520.00,1140.00,1140.00,1140.00
668,2014-06-18,2,345.00,379550.00,1101.00,1100.00,1118.00
669,2014-06-19,5,243.00,270348.00,1120.00,1102.00,1120.00
670,2014-06-17,2,104.00,116272.00,1118.00,1118.00,0.00
671,2014-06-23,5,1735.00,1931795.00,1125.00,1100.00,1125.00
672,2014-06-24,7,687.00,787140.00,1160.00,1130.00,1160.00
673,2014-06-25,19,1253.00,1444460.00,1165.00,1140.00,1165.00
674,2014-06-26,12,1150.00,1325002.00,1165.00,1130.00,1130.00
675,2014-06-29,8,1302.00,1511682.00,1171.00,1152.00,1160.00
676,2014-06-30,9,706.00,857818.00,1248.00,1182.00,1248.00
677,2014-07-01,15,1694.00,2178114.00,1300.00,1260.00,1300.00
678,2014-07-02,3,112.00,149792.00,1352.00,1325.00,1352.00
679,2014-07-03,10,1010.00,1339268.00,1379.00,1274.00,1274.00
680,2014-07-06,9,1308.00,1667241.00,1279.00,1251.00,1276.00
681,2014-07-07,14,1218.00,1584378.00,1320.00,1290.00,1310.00
682,2014-07-08,11,1304.00,1710102.00,1336.00,1300.00,1310.00
683,2014-07-09,5,507.00,679528.00,1362.00,1320.00,1362.00
684,2014-07-10,12,1605.00,2096830.00,1335.00,1300.00,1300.00
685,2014-07-13,4,586.00,773916.00,1326.00,1320.00,1320.00
686,2014-07-14,14,1493.00,1948765.00,1320.00,1280.00,1300.00
687,2014-07-15,5,243.00,318876.00,1326.00,1300.00,1300.00
688,2014-07-16,19,1591.00,2217613.00,1405.00,1326.00,1400.00
689,2014-07-17,10,818.00,1208201.00,1500.00,1428.00,1500.00
690,2014-07-20,12,1037.00,1694642.00,1650.00,1530.00,1650.00
691,2014-07-21,44,7170.00,12231541.00,1803.00,1683.00,1715.00
692,2014-07-22,17,1440.00,2402579.00,1720.00,1633.00,1633.00
693,2014-07-23,8,2036.00,3291262.00,1650.00,1600.00,1600.00
694,2014-07-24,18,2313.00,3722018.00,1640.00,1600.00,1622.00
695,2014-07-27,2,74.00,119518.00,1635.00,1603.00,1603.00
696,2014-07-28,1,54.00,84834.00,1571.00,1571.00,1571.00
697,2014-07-30,4,1044.00,1614500.00,1550.00,1540.00,1540.00
698,2014-07-31,7,385.00,592367.00,1560.00,1529.00,1529.00
699,2014-08-03,5,359.00,543900.00,1530.00,1500.00,1528.00
700,2014-08-04,6,1649.00,2421223.00,1510.00,1450.00,1450.00
701,2014-08-05,10,1080.00,1619780.00,1525.00,1475.00,1475.00
702,2014-08-06,18,4047.00,6289668.00,1590.00,1504.00,1589.00
703,2014-08-07,25,2208.00,3526775.00,1630.00,1580.00,1600.00
704,2014-08-12,8,1103.00,1767772.00,1620.00,1550.00,1550.00
705,2014-08-13,7,245.00,385070.00,1606.00,1550.00,1606.00
706,2014-08-14,16,1878.00,2960294.00,1617.00,1530.00,1560.00
707,2014-08-18,9,450.00,696650.00,1570.00,1529.00,1535.00
708,2014-08-19,17,1469.00,2208470.00,1528.00,1470.00,1470.00
709,2014-08-20,10,534.00,764900.00,1449.00,1415.00,1430.00
710,2014-08-21,10,1040.00,1469628.00,1435.00,1402.00,1405.00
711,2014-08-24,3,254.00,357600.00,1410.00,1400.00,1410.00
712,2014-08-27,5,727.00,1038264.00,1440.00,1420.00,1420.00
713,2014-08-28,5,471.00,674230.00,1435.00,1430.00,1431.00
714,2014-08-31,1,18.00,25740.00,1430.00,1430.00,1430.00
715,2014-09-03,2,30.00,41780.00,1402.00,1374.00,1374.00
716,2014-09-04,4,190.00,245890.00,1347.00,1270.00,1270.00
717,2014-09-07,16,1275.00,1502826.00,1250.00,1143.00,1143.00
718,2014-09-09,32,4409.00,4968541.00,1188.00,1100.00,1132.00
719,2014-09-10,23,1770.00,2093047.00,1210.00,1135.00,1155.00
720,2014-09-11,12,1623.00,1868434.00,1170.00,1135.00,1170.00
721,2014-09-14,14,1181.00,1375400.00,1190.00,1147.00,1148.00
722,2014-09-15,11,921.00,1059363.00,1165.00,1136.00,1160.00
723,2014-09-16,13,954.00,1162115.00,1234.00,1183.00,1220.00
724,2014-09-17,8,869.00,1070320.00,1250.00,1220.00,1220.00
725,2014-09-18,8,838.00,1023924.00,1244.00,1200.00,1224.00
726,2014-09-21,2,95.00,113550.00,1200.00,1190.00,1190.00
727,2014-09-22,4,245.00,286650.00,1170.00,1170.00,1170.00
728,2014-09-24,2,103.00,119980.00,1180.00,1160.00,1160.00
729,2014-09-28,15,1130.00,1311652.00,1180.00,1145.00,1145.00
730,2014-09-30,1,26.00,29770.00,1145.00,1145.00,1145.00
731,2014-10-08,3,200.00,231250.00,1160.00,1145.00,1160.00
732,2014-10-09,2,200.00,228000.00,1140.00,1140.00,1140.00
733,2014-10-12,3,230.00,257008.00,1130.00,1108.00,1120.00
734,2014-10-14,3,218.00,240160.00,1120.00,1100.00,1100.00
735,2014-10-15,7,822.00,926080.00,1140.00,1105.00,1125.00
736,2014-10-16,15,3768.00,4247550.00,1147.00,1120.00,1129.00
737,2014-10-19,4,182.00,207090.00,1152.00,1130.00,1152.00
738,2014-10-20,12,1025.00,1167600.00,1173.00,1130.00,1173.00
739,2014-10-21,9,1143.00,1348927.00,1193.00,1170.00,1182.00
740,2014-10-22,2,220.00,256980.00,1189.00,1166.00,1189.00
741,2014-10-27,10,752.00,925158.00,1231.00,1212.00,1230.00
742,2014-10-28,6,1041.00,1260360.00,1230.00,1191.00,1191.00
743,2014-11-02,4,356.00,427680.00,1205.00,1200.00,1205.00
744,2014-11-03,1,50.00,60000.00,1200.00,1200.00,1200.00
745,2014-11-04,4,328.00,380728.00,1176.00,1153.00,1153.00
746,2014-11-05,5,310.00,366720.00,1200.00,1170.00,1200.00
747,2014-11-06,1,50.00,59350.00,1187.00,1187.00,1187.00
748,2014-11-09,3,516.00,610000.00,1188.00,1165.00,1180.00
749,2014-11-10,6,616.00,720740.00,1185.00,1165.00,1185.00
750,2014-11-11,2,125.00,146970.00,1190.00,1170.00,1190.00
751,2014-11-12,7,354.00,425662.00,1213.00,1190.00,1200.00
752,2014-11-13,4,1211.00,1444400.00,1224.00,1190.00,1224.00
753,2014-11-16,3,154.00,182880.00,1200.00,1176.00,1176.00
754,2014-11-17,4,515.00,594855.00,1167.00,1145.00,1167.00
755,2014-11-18,10,1598.00,1850013.00,1165.00,1140.00,1150.00
756,2014-11-19,4,250.00,292772.00,1181.00,1167.00,1181.00
757,2014-11-20,6,1233.00,1445445.00,1181.00,1165.00,1165.00
758,2014-11-23,10,677.00,825440.00,1230.00,1188.00,1215.00
759,2014-11-24,16,1691.00,2049401.00,1244.00,1190.00,1200.00
760,2014-11-25,2,121.00,112331.00,941.00,923.00,923.00
761,2014-12-01,2,160.00,145880.00,923.00,905.00,905.00
762,2014-12-07,1,194.00,174406.00,899.00,899.00,899.00
763,2014-12-08,2,118.00,104076.00,882.00,882.00,882.00
764,2014-12-09,3,321.00,275665.00,865.00,855.00,855.00
765,2014-12-10,2,141.00,121405.00,865.00,855.00,855.00
766,2014-12-11,4,69.00,59165.00,865.00,851.00,865.00
767,2014-12-14,4,40.00,36120.00,925.00,882.00,925.00
768,2014-12-17,1,64.00,60352.00,943.00,943.00,943.00
769,2014-12-18,7,431.00,424777.00,1020.00,945.00,1020.00
770,2014-12-21,1,13.00,13195.00,1015.00,1015.00,1015.00
771,2014-12-22,1,50.00,51750.00,1035.00,1035.00,1035.00
772,2014-12-23,2,150.00,151250.00,1015.00,995.00,995.00
773,2014-12-24,2,150.00,149250.00,995.00,995.00,995.00
774,2014-12-28,3,330.00,336050.00,1025.00,1014.00,1025.00
775,2014-12-29,1,21.00,21105.00,1005.00,1005.00,1005.00
776,2014-12-31,2,80.00,82800.00,1045.00,1025.00,1045.00
777,2015-01-01,2,28.00,29260.00,1045.00,1045.00,1045.00
778,2015-01-04,8,269.00,297745.00,1140.00,1065.00,1140.00
779,2015-01-05,6,380.00,438764.00,1173.00,1150.00,1173.00
780,2015-01-06,5,180.00,220309.00,1243.00,1190.00,1243.00
781,2015-01-07,10,1295.00,1588220.00,1239.00,1220.00,1239.00
782,2015-01-08,8,368.00,459420.00,1263.00,1245.00,1263.00
783,2015-01-11,7,460.00,603600.00,1336.00,1285.00,1310.00
784,2015-01-12,2,258.00,332322.00,1290.00,1284.00,1290.00
785,2015-01-13,8,1397.00,1826622.00,1320.00,1300.00,1320.00
786,2015-01-14,5,787.00,1023787.00,1305.00,1300.00,1300.00
787,2015-01-18,4,705.00,919100.00,1326.00,1300.00,1320.00
788,2015-01-19,6,671.00,907012.00,1372.00,1346.00,1346.00
789,2015-01-26,2,56.00,73920.00,1320.00,1320.00,1320.00
790,2015-01-27,1,184.00,238280.00,1295.00,1295.00,1295.00
791,2015-01-29,1,100.00,127000.00,1270.00,1270.00,1270.00
792,2015-02-01,18,1353.00,1623826.00,1245.00,1190.00,1205.00
793,2015-02-02,6,1000.00,1233951.00,1244.00,1229.00,1244.00
794,2015-02-03,9,802.00,989274.00,1244.00,1230.00,1232.00
795,2015-02-04,8,654.00,816995.00,1255.00,1240.00,1252.00
796,2015-02-05,11,672.00,839930.00,1251.00,1245.00,1250.00
797,2015-02-08,4,206.00,256156.00,1250.00,1226.00,1226.00
798,2015-02-09,8,470.00,593365.00,1275.00,1250.00,1264.00
799,2015-02-11,1,80.00,100080.00,1251.00,1251.00,1251.00
800,2015-02-12,14,1828.00,2312260.00,1295.00,1249.00,1295.00
801,2015-02-15,8,1215.00,1574640.00,1310.00,1285.00,1310.00
802,2015-02-16,16,1703.00,2246190.00,1336.00,1312.00,1312.00
803,2015-02-18,11,1319.00,1748521.00,1364.00,1274.00,1274.00
804,2015-02-22,8,375.00,471825.00,1300.00,1240.00,1240.00
805,2015-02-23,11,1259.00,1553390.00,1241.00,1216.00,1240.00
806,2015-02-24,2,68.00,83210.00,1225.00,1220.00,1225.00
807,2015-02-26,3,279.00,341330.00,1225.00,1220.00,1225.00
808,2015-03-01,1,100.00,120100.00,1201.00,1201.00,1201.00
809,2015-03-02,3,289.00,352385.00,1225.00,1215.00,1225.00
810,2015-03-03,2,346.00,426790.00,1240.00,1225.00,1225.00
811,2015-03-04,1,85.00,103275.00,1215.00,1215.00,1215.00
812,2015-03-09,3,162.00,201360.00,1250.00,1220.00,1250.00
813,2015-03-10,3,540.00,676280.00,1260.00,1250.00,1260.00
814,2015-03-12,7,936.00,1176050.00,1260.00,1250.00,1250.00
815,2015-03-15,8,604.00,760835.00,1265.00,1250.00,1265.00
816,2015-03-16,6,508.00,640590.00,1265.00,1250.00,1265.00
817,2015-03-17,4,216.00,271656.00,1264.00,1255.00,1255.00
818,2015-03-18,13,1141.00,1458561.00,1280.00,1255.00,1255.00
819,2015-03-19,1,100.00,125000.00,1250.00,1250.00,1250.00
820,2015-03-22,3,377.00,466045.00,1250.00,1232.00,1235.00
821,2015-03-23,3,150.00,186750.00,1250.00,1235.00,1250.00
822,2015-03-24,4,370.00,449050.00,1226.00,1202.00,1226.00
823,2015-03-25,2,108.00,135000.00,1250.00,1250.00,1250.00
824,2015-03-26,4,142.00,170730.00,1225.00,1200.00,1200.00
825,2015-03-29,1,17.00,20808.00,1224.00,1224.00,1224.00
826,2015-03-31,8,1000.00,1238391.00,1288.00,1210.00,1288.00
827,2015-04-05,1,100.00,126500.00,1265.00,1265.00,1265.00
828,2015-04-06,2,184.00,227660.00,1240.00,1235.00,1235.00
829,2015-04-09,1,50.00,61500.00,1230.00,1230.00,1230.00
830,2015-04-15,1,57.00,69825.00,1225.00,1225.00,1225.00
831,2015-04-16,10,524.00,629870.00,1215.00,1190.00,1215.00
832,2015-04-19,2,149.00,179390.00,1210.00,1201.00,1210.00
833,2015-04-20,3,314.00,376800.00,1200.00,1200.00,1200.00
834,2015-04-21,1,50.00,61200.00,1224.00,1224.00,1224.00
835,2015-04-22,2,330.00,396000.00,1200.00,1200.00,1200.00
836,2015-04-23,6,568.00,679091.00,1203.00,1190.00,1200.00
837,2015-05-25,1,10.00,11760.00,1176.00,1176.00,1176.00
838,2015-05-26,12,831.00,912395.00,1153.00,1059.00,1059.00
839,2015-05-27,8,709.00,712384.00,1038.00,998.00,999.00
840,2015-05-28,13,754.00,768748.00,1051.00,1000.00,1030.00
841,2015-05-31,8,1075.00,1136135.00,1084.00,1045.00,1084.00
842,2015-06-01,4,712.00,786014.00,1115.00,1084.00,1115.00
843,2015-06-02,1,455.00,516425.00,1135.00,1135.00,1135.00
844,2015-06-03,2,100.00,113500.00,1135.00,1135.00,1135.00
845,2015-06-04,4,160.00,183030.00,1155.00,1135.00,1135.00
846,2015-06-07,2,52.00,59658.00,1157.00,1134.00,1134.00
847,2015-06-08,6,657.00,760720.00,1160.00,1156.00,1160.00
848,2015-06-09,3,127.00,146920.00,1162.00,1150.00,1150.00
849,2015-06-10,4,200.00,228750.00,1145.00,1140.00,1145.00
850,2015-06-11,5,383.00,442990.00,1165.00,1150.00,1165.00
851,2015-06-14,7,571.00,663023.00,1165.00,1151.00,1151.00
852,2015-06-15,1,20.00,23300.00,1165.00,1165.00,1165.00
853,2015-06-16,5,507.00,584094.00,1160.00,1142.00,1160.00
854,2015-06-17,1,100.00,116000.00,1160.00,1160.00,1160.00
855,2015-06-18,1,50.00,58250.00,1165.00,1165.00,1165.00
856,2015-06-21,4,350.00,403350.00,1155.00,1151.00,1151.00
857,2015-06-22,2,200.00,228000.00,1140.00,1140.00,1140.00
858,2015-06-23,7,3995.00,4576273.00,1155.00,1140.00,1146.00
859,2015-06-24,1,36.00,41400.00,1150.00,1150.00,1150.00
860,2015-06-25,4,182.00,212941.00,1173.00,1151.00,1173.00
861,2015-06-28,2,426.00,497058.00,1183.00,1160.00,1183.00
862,2015-06-29,9,1172.00,1393204.00,1190.00,1181.00,1190.00
863,2015-06-30,13,1385.00,1651370.00,1205.00,1190.00,1190.00
864,2015-07-01,4,500.00,596930.00,1195.00,1190.00,1195.00
865,2015-07-05,14,2182.00,2611718.00,1215.00,1185.00,1215.00
866,2015-07-06,6,1177.00,1445235.00,1235.00,1208.00,1235.00
867,2015-07-07,11,1498.00,1882485.00,1295.00,1232.00,1295.00
868,2015-07-08,12,1219.00,1585415.00,1303.00,1299.00,1301.00
869,2015-07-09,18,2356.00,3100999.00,1375.00,1300.00,1375.00
870,2015-07-12,34,4585.00,6316644.00,1384.00,1351.00,1381.00
871,2015-07-13,29,3435.00,4800690.00,1410.00,1384.00,1395.00
872,2015-07-14,15,1000.00,1382397.00,1399.00,1374.00,1374.00
873,2015-07-15,23,1650.00,2314622.00,1415.00,1372.00,1415.00
874,2015-07-16,7,1748.00,2480826.00,1440.00,1415.00,1426.00
875,2015-07-22,9,1802.00,2655509.00,1500.00,1450.00,1500.00
876,2015-07-23,34,6491.00,9774179.00,1520.00,1485.00,1514.00
877,2015-07-26,1,200.00,308800.00,1544.00,1544.00,1544.00
878,2015-07-27,11,1835.00,2799446.00,1574.00,1455.00,1455.00
879,2015-07-28,10,1361.00,1914908.00,1435.00,1398.00,1398.00
880,2015-07-29,7,634.00,872356.00,1397.00,1371.00,1381.00
881,2015-07-30,11,677.00,941143.00,1408.00,1380.00,1405.00
882,2015-08-02,2,112.00,156920.00,1410.00,1400.00,1410.00
883,2015-08-03,9,213.00,298940.00,1410.00,1400.00,1400.00
884,2015-08-04,7,949.00,1326307.00,1410.00,1386.00,1410.00
885,2015-08-05,6,516.00,723770.00,1410.00,1395.00,1410.00
886,2015-08-06,65,10148.00,14344579.00,1460.00,1400.00,1437.00
887,2015-08-09,6,360.00,528903.00,1494.00,1460.00,1460.00
888,2015-08-10,53,10148.00,15942839.00,1606.00,1489.00,1581.00
889,2015-08-11,16,3484.00,5436050.00,1581.00,1531.00,1533.00
890,2015-08-12,24,2241.00,3517624.00,1590.00,1530.00,1585.00
891,2015-08-13,35,2756.00,4386765.00,1601.00,1562.00,1594.00
892,2015-08-16,13,894.00,1383026.00,1595.00,1520.00,1521.00
893,2015-08-17,5,492.00,760924.00,1555.00,1526.00,1526.00
894,2015-08-18,9,430.00,640087.00,1500.00,1467.00,1500.00
895,2015-08-19,17,1667.00,2482096.00,1520.00,1480.00,1480.00
896,2015-08-20,30,2529.00,3772834.00,1510.00,1435.00,1435.00
897,2015-08-23,32,2235.00,3191529.00,1450.00,1400.00,1420.00
898,2015-09-02,1,45.00,65160.00,1448.00,1448.00,1448.00
899,2015-09-06,6,548.00,855830.00,1592.00,1476.00,1592.00
900,2015-09-07,25,1858.00,3198975.00,1751.00,1623.00,1740.00
901,2015-09-08,4,288.00,497000.00,1750.00,1720.00,1720.00
902,2015-09-09,3,140.00,240700.00,1720.00,1719.00,1720.00
903,2015-09-13,1,100.00,172000.00,1720.00,1720.00,1720.00
904,2015-09-14,3,500.00,861000.00,1725.00,1720.00,1720.00
905,2015-09-15,3,216.00,375464.00,1754.00,1720.00,1754.00
906,2015-09-16,3,390.00,682450.00,1754.00,1745.00,1750.00
907,2015-09-17,7,762.00,1339170.00,1780.00,1750.00,1771.00
908,2015-09-22,4,300.00,527750.00,1775.00,1735.00,1735.00
